ID,DATE_TIME_LOG,MESSAGE,UNIT_NAME,ROUTINE_NAME,KEY_TAG,STATE
65359,06/05/2026 14:02:14,set TAG = [GI4_RECIPE_Data_OP30_PTL_1_PartNumber].value_text=[11310055] era [] tagID=[7ce37947270449218f875eea849a2044],DB DEBUG,fid_MachineNextLotStart,null,3
65358,06/05/2026 14:02:14,set TAG = [GI4_RECIPE_Data_OP30_PTL_1_Description].value_text=[BEARING+DU BUSSLE SNP3 (BOLIN] era [] tagID=[6edf7c9599df40aaa064ea22db7144e7],DB DEBUG,fid_MachineNextLotStart,null,3
65357,06/05/2026 14:02:14,set TAG = [GI4_RECIPE_Data_OP10_PTL_7_Qta].value_tag=[1] era [0] tagID=[d25c3d47b2b94538ba9fac551fd3af4b],DB DEBUG,fid_MachineNextLotStart,null,3
65356,06/05/2026 14:02:14,set TAG = [GI4_RECIPE_Data_OP10_PTL_7_PartNumber].value_text=[5713.54.2579] era [] tagID=[81ede46cf2a0429eb773b4da4e5f1846],DB DEBUG,fid_MachineNextLotStart,null,3
65355,06/05/2026 14:02:14,set TAG = [GI4_RECIPE_Data_OP10_PTL_7_Description].value_text=[TCCE M10x30 UNI5931-12K- br.] era [] tagID=[ac7747aadd5a48bc8af7192c4715ad52],DB DEBUG,fid_MachineNextLotStart,null,3
65354,06/05/2026 14:02:14,set TAG = [GI4_RECIPE_Data_OP10_PTL_7_Cell].value_tag=[13] era [0] tagID=[db50e99aa2c24f838f434a2528b515a5],DB DEBUG,fid_MachineNextLotStart,null,3
65353,06/05/2026 14:02:14,set TAG = [GI4_RECIPE_Data_OP10_PTL_6_Qta].value_tag=[1] era [0] tagID=[149871b6a096497a9ec64f62ca13eb4b],DB DEBUG,fid_MachineNextLotStart,null,3
65352,06/05/2026 14:02:14,set TAG = [GI4_RECIPE_Data_OP10_PTL_6_PartNumber].value_text=[5011.31.2215] era [] tagID=[f7ab839aa8ad49d8a42784dccb4de06a],DB DEBUG,fid_MachineNextLotStart,null,3
65351,06/05/2026 14:02:14,set TAG = [GI4_RECIPE_Data_OP10_PTL_6_Description].value_text=[SPINA COLL. D.8x15 sim. UNI E] era [] tagID=[8888b6c2b336454ea1dde3d0e777e26c],DB DEBUG,fid_MachineNextLotStart,null,3
65350,06/05/2026 14:02:14,set TAG = [GI4_RECIPE_Data_OP10_PTL_6_Cell].value_tag=[28] era [0] tagID=[9ca743ce62c64ec19306f9a7f58ee4b2],DB DEBUG,fid_MachineNextLotStart,null,3
65349,06/05/2026 14:02:14,set TAG = [GI4_RECIPE_Data_OP10_PTL_5_Qta].value_tag=[1] era [0] tagID=[2b5decc799564bc88555d022c4ea85a3],DB DEBUG,fid_MachineNextLotStart,null,3
65348,06/05/2026 14:02:14,set TAG = [GI4_RECIPE_Data_OP10_PTL_5_PartNumber].value_text=[11282842] era [] tagID=[4680db2a528748c2a56f1bfc1c19e36f],DB DEBUG,fid_MachineNextLotStart,null,3
65347,06/05/2026 14:02:14,"set TAG = [GI4_RECIPE_Data_OP10_PTL_5_Description].value_text=[PRE-SHAPED  OR SEAL88,57 x 2,] era [] tagID=[5a96b79ffc2047719c43e74778112047]",DB DEBUG,fid_MachineNextLotStart,null,3
65346,06/05/2026 14:02:14,set TAG = [GI4_RECIPE_Data_OP10_PTL_5_Cell].value_tag=[27] era [0] tagID=[d666969d2ef44fd2ae1aba775b049a59],DB DEBUG,fid_MachineNextLotStart,null,3
65345,06/05/2026 14:02:14,set TAG = [GI4_RECIPE_Data_OP10_PTL_4_Qta].value_tag=[1] era [0] tagID=[142c9d2d9d404cae81c1f59ae4da360d],DB DEBUG,fid_MachineNextLotStart,null,3
65344,06/05/2026 14:02:14,set TAG = [GI4_RECIPE_Data_OP10_PTL_4_PartNumber].value_text=[MEZZO CORPO] era [] tagID=[c72ce596a083481fba045f168c9a6b39],DB DEBUG,fid_MachineNextLotStart,null,3
65343,06/05/2026 14:02:14,set TAG = [GI4_RECIPE_Data_OP10_PTL_4_Description].value_text=[MEZZO CORPO INSERIMENTO BOCCOLE] era [] tagID=[490e6e11bbd44c5f92fcf23dcb7868d6],DB DEBUG,fid_MachineNextLotStart,null,3
65342,06/05/2026 14:02:14,set TAG = [GI4_RECIPE_Data_OP10_PTL_4_Cell].value_tag=[32] era [0] tagID=[336e0993097945d5b1a95047881dcb0d],DB DEBUG,fid_MachineNextLotStart,null,3
65341,06/05/2026 14:02:14,set TAG = [GI4_RECIPE_Data_OP10_PTL_3_Qta].value_tag=[1] era [0] tagID=[64b99ad7f39b4af1a1e9626de282e024],DB DEBUG,fid_MachineNextLotStart,null,3
65340,06/05/2026 14:02:14,set TAG = [GI4_RECIPE_Data_OP10_PTL_3_PartNumber].value_text=[314.0060.0.00] era [] tagID=[0ecb09489ff542bdbdd43d40a6c9512f],DB DEBUG,fid_MachineNextLotStart,null,3
65339,06/05/2026 14:02:14,set TAG = [GI4_RECIPE_Data_OP10_PTL_3_Description].value_text=[GUAR.DI CONT. BOCC.SNP3] era [] tagID=[ed4ebb4df0674166b847678c553a27d8],DB DEBUG,fid_MachineNextLotStart,null,3
65338,06/05/2026 14:02:14,set TAG = [GI4_RECIPE_Data_OP10_PTL_3_Cell].value_tag=[29] era [0] tagID=[49b0dafee5f943f0a8d84312bad8611a],DB DEBUG,fid_MachineNextLotStart,null,3
65337,06/05/2026 14:02:14,set TAG = [GI4_RECIPE_Data_OP10_PTL_2_Qta].value_tag=[1] era [0] tagID=[698b5b93bb8a41d5809063524e865c1b],DB DEBUG,fid_MachineNextLotStart,null,3
65336,06/05/2026 14:02:14,set TAG = [GI4_RECIPE_Data_OP10_PTL_2_PartNumber].value_text=[313.0039.1.00] era [] tagID=[97725c7e1be64b50af0a8ea3be69c4ab],DB DEBUG,fid_MachineNextLotStart,null,3
65335,06/05/2026 14:02:14,set TAG = [GI4_RECIPE_Data_OP10_PTL_2_Description].value_text=[AN.ANTIESTR.PIASTRA SNP3] era [] tagID=[692cff3bc5bb4dbcae04e9c68f313072],DB DEBUG,fid_MachineNextLotStart,null,3
65334,06/05/2026 14:02:14,set TAG = [GI4_RECIPE_Data_OP10_PTL_2_Cell].value_tag=[22] era [0] tagID=[bf8911c5ef4d46cca50bc6607b301bcb],DB DEBUG,fid_MachineNextLotStart,null,3
65333,06/05/2026 14:02:14,set TAG = [GI4_RECIPE_Data_OP10_PTL_1_Qta].value_tag=[1] era [0] tagID=[5a21fa6644594e34bb4c27ec532841c5],DB DEBUG,fid_MachineNextLotStart,null,3
65332,06/05/2026 14:02:14,set TAG = [GI4_RECIPE_Data_OP10_PTL_1_PartNumber].value_text=[314.0059.0.00] era [] tagID=[7eee7b9b5d3f4f3385918cf9bb6b7875],DB DEBUG,fid_MachineNextLotStart,null,3
65331,06/05/2026 14:02:14,set TAG = [GI4_RECIPE_Data_OP10_PTL_1_Description].value_text=[GUAR.BILANC.PIASTRA SNP3] era [] tagID=[d6291a14f33944dfa23f56376299e43c],DB DEBUG,fid_MachineNextLotStart,null,3
65330,06/05/2026 14:02:14,set TAG = [GI4_RECIPE_Data_OP10_PTL_1_Cell].value_tag=[21] era [0] tagID=[445a0a3d4bb74ef4a33c63abd027367f],DB DEBUG,fid_MachineNextLotStart,null,3
65329,06/05/2026 14:02:14,set TAG = [GI4_RECIPE_Data_QtaOrd].value_tag=[3] era [0] tagID=[651c889b30e34366b6504e28badaf6ad],DB DEBUG,fid_MachineNextLotStart,null,3
65328,06/05/2026 14:02:14,set TAG = [GI4_RECIPE_Data_ScrewProgram].value_tag=[1] era [0] tagID=[d512b9acdfc144c5a79d23a266dcbe3d],DB DEBUG,fid_MachineNextLotStart,null,3
65327,06/05/2026 14:02:14,set TAG = [GI4_RECIPE_Data_PrintType].value_tag=[1] era [0] tagID=[319e60a433a54b1986e7af6ab5b36d6e],DB DEBUG,fid_MachineNextLotStart,null,3
65326,06/05/2026 14:02:14,set TAG = [GI4_RECIPE_Data_PartNumber].value_text=[211.25.046.0A] era [] tagID=[c83d6a238f06459f8a8779a32bb67758],DB DEBUG,fid_MachineNextLotStart,null,3
65325,06/05/2026 14:02:14,set TAG = [GI4_RECIPE_Data_Orientation].value_tag=[1] era [0] tagID=[659d2725213c419598cd5309a512dc6c],DB DEBUG,fid_MachineNextLotStart,null,3
65324,06/05/2026 14:02:14,set TAG = [GI4_RECIPE_Data_MasterModelCode].value_text=[SNO3NN/022LN11DMNNBBBANNNN/NNNNN] era [] tagID=[2295f1d9dbe3459691489299eb02429f],DB DEBUG,fid_MachineNextLotStart,null,3
65323,06/05/2026 14:02:14,RECIPE HAS NO CHANGES; LOT: 919c7429e4f8413b8af4755f3cf76277; RECIPE: 7cdc201d8b9648f9ac77d03ff823d322,DB,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,0
65322,06/05/2026 14:02:14,i_machine_id=[c05dcd762e4b4b5a99224c48445d7683]v_next_lot_id=[919c7429e4f8413b8af4755f3cf76277]v_recipe_id=[7cdc201d8b9648f9ac77d03ff823d322]v_recipe_version=[1]v_recipe_not_to_send=[0]v_update_to_last_recipe=[1]v_count_forced=[0],DB DEBUG,fid_MachineNextLotStart,null,3
65321,06/05/2026 14:02:14,FINE sp_LotMachineCloseOther machine=[c05dcd762e4b4b5a99224c48445d7683] lot_chiusi=[0],DB DEBUG,sp_LotMachineCloseOther,c05dcd762e4b4b5a99224c48445d7683,3
65320,06/05/2026 14:02:14,INIZIO sp_LotMachineCloseOther machine=[c05dcd762e4b4b5a99224c48445d7683] not_to_close=[919c7429e4f8413b8af4755f3cf76277],DB DEBUG,sp_LotMachineCloseOther,c05dcd762e4b4b5a99224c48445d7683,3
65407,06/05/2026 14:02:19,INIZIO sp_LotMachineCloseOther machine=[c05dcd762e4b4b5a99224c48445d7683] not_to_close=[919c7429e4f8413b8af4755f3cf76277],DB DEBUG,sp_LotMachineCloseOther,c05dcd762e4b4b5a99224c48445d7683,3
65408,06/05/2026 14:02:19,FINE sp_LotMachineCloseOther machine=[c05dcd762e4b4b5a99224c48445d7683] lot_chiusi=[0],DB DEBUG,sp_LotMachineCloseOther,c05dcd762e4b4b5a99224c48445d7683,3
65410,06/05/2026 14:02:20,Cambiato Lotto/ricetta in coda - LotNew=[NULL] era [919c7429e4f8413b8af4755f3cf76277]; RecipeNew=[NULL].[7cdc201d8b9648f9ac77d03ff823d322 era [(NULL)].[1,DB DEBUG,fid_MachineFindSetNextLot,c05dcd762e4b4b5a99224c48445d7683,3
65409,06/05/2026 14:02:20,Elaboro lotti in coda per linea=fc0ef60c8da844d5a531b293ac0b857b,DB DEBUG,fe_LineSetNextLot,fc0ef60c8da844d5a531b293ac0b857b,3
65411,06/05/2026 14:02:20,Cambio Lotto avvenuto con successo - macchina:c05dcd762e4b4b5a99224c48445d7683 lotto:,NODE-RED,NextLotStartDone,c05dcd762e4b4b5a99224c48445d7683,0
65413,06/05/2026 14:03:32,FINE fid_TrackingCreateNewCodLot tracking_id=[0fc80e46ebf543a488f1712d857b27d9] lot_id=[74c044b07a5e4e89bce1b3f2fa6e2591] lot_gia_chiuso=[1],DB DEBUG,fid_TrackingCreateNewCodLot,c05dcd762e4b4b5a99224c48445d7683,3
65412,06/05/2026 14:03:32,INIZIO fid_TrackingCreateNewCodLot machine=[c05dcd762e4b4b5a99224c48445d7683] lot_code=[59959535] detail=[NULL] detail_idx=[NULL],DB DEBUG,fid_TrackingCreateNewCodLot,c05dcd762e4b4b5a99224c48445d7683,3
65415,06/05/2026 14:05:51,FINE fid_TrackingCreateNewCodLot tracking_id=[67b599c73f734531826581415730f73a] lot_id=[74c044b07a5e4e89bce1b3f2fa6e2591] lot_gia_chiuso=[1],DB DEBUG,fid_TrackingCreateNewCodLot,c05dcd762e4b4b5a99224c48445d7683,3
65414,06/05/2026 14:05:51,INIZIO fid_TrackingCreateNewCodLot machine=[c05dcd762e4b4b5a99224c48445d7683] lot_code=[59959535] detail=[NULL] detail_idx=[NULL],DB DEBUG,fid_TrackingCreateNewCodLot,c05dcd762e4b4b5a99224c48445d7683,3
65417,06/05/2026 14:07:45,FINE fid_TrackingCreateNewCodLot tracking_id=[8ed9048bf52144d8833b2467d3b5df98] lot_id=[74c044b07a5e4e89bce1b3f2fa6e2591] lot_gia_chiuso=[1],DB DEBUG,fid_TrackingCreateNewCodLot,c05dcd762e4b4b5a99224c48445d7683,3
65416,06/05/2026 14:07:45,INIZIO fid_TrackingCreateNewCodLot machine=[c05dcd762e4b4b5a99224c48445d7683] lot_code=[59959535] detail=[NULL] detail_idx=[NULL],DB DEBUG,fid_TrackingCreateNewCodLot,c05dcd762e4b4b5a99224c48445d7683,3
65418,06/05/2026 14:10:14,Lotto [59983374}] ricetta [211.25.046.0A-59983374] ver [1] wasLotPresent=1 wasRecipePresent=1 insertedRows=0 updatedRows=0,NODE-RED,CheckCreateLotDone,c05dcd762e4b4b5a99224c48445d7683,0
65419,06/05/2026 14:10:19,INIZIO sp_LotEndOnPlc machine=[c05dcd762e4b4b5a99224c48445d7683] user=[NULL],DB DEBUG,sp_LotEndOnPlc,c05dcd762e4b4b5a99224c48445d7683,3
65420,06/05/2026 14:10:19,INIZIO sp_LotMachineCloseOther machine=[c05dcd762e4b4b5a99224c48445d7683] not_to_close=[ZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZZ],DB DEBUG,sp_LotMachineCloseOther,c05dcd762e4b4b5a99224c48445d7683,3
65421,06/05/2026 14:10:19,CHIUDO LOT_MACHINE(lot:919c7429e4f8413b8af4755f3cf76277;machine:c05dcd762e4b4b5a99224c48445d7683),DB DEBUG,sp_LotMachineCloseOther,c05dcd762e4b4b5a99224c48445d7683,3
65422,06/05/2026 14:10:19,FINE sp_LotMachineCloseOther machine=[c05dcd762e4b4b5a99224c48445d7683] lot_chiusi=[1],DB DEBUG,sp_LotMachineCloseOther,c05dcd762e4b4b5a99224c48445d7683,3
65423,06/05/2026 14:10:19,Azzerato lotto attivo e chiusi lot_machine - line=[fc0ef60c8da844d5a531b293ac0b857b],DB DEBUG,sp_LotEndOnPlc,c05dcd762e4b4b5a99224c48445d7683,3
65424,06/05/2026 14:10:19,Elaboro lotti in coda per linea=fc0ef60c8da844d5a531b293ac0b857b,DB DEBUG,fe_LineSetNextLot,fc0ef60c8da844d5a531b293ac0b857b,3
65425,06/05/2026 14:10:19,FINE sp_LotEndOnPlc machine=[c05dcd762e4b4b5a99224c48445d7683],DB DEBUG,sp_LotEndOnPlc,c05dcd762e4b4b5a99224c48445d7683,3
65754,06/05/2026 14:10:55,ROWS CREATED/UPDATED 328; LOT: 833a859a64c74b098a0e8107099593b8; RECIPE: f571c9e6895848a1af481a1681f23ee7,DB,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,0
65753,06/05/2026 14:10:55,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_14_Description] value: [] (FROM RECIPE_ROW) recipeId: [f571c9e6895848a1af481a1681f23ee7] tagID=[ff5f86aa8935495ebafe9cc8a04f010d] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
65752,06/05/2026 14:10:55,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_20_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [f571c9e6895848a1af481a1681f23ee7] tagID=[fce237bc68594e2eabdc6cb046c16942] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
65751,06/05/2026 14:10:55,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_13_Description] value: [SPINA COLL. D.8x15 sim. UNI E] (FROM RECIPE_ROW) recipeId: [f571c9e6895848a1af481a1681f23ee7] tagID=[fc7c0d2bb0404817a3b5522808550b35] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
65750,06/05/2026 14:10:55,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_9_PartNumber] value: [313.0039.1.00] (FROM RECIPE_ROW) recipeId: [f571c9e6895848a1af481a1681f23ee7] tagID=[fc2257a112b54dc2a793c18e6f620bae] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
65749,06/05/2026 14:10:55,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_18_Qta] value: [0] (FROM RECIPE_ROW) recipeId: [f571c9e6895848a1af481a1681f23ee7] tagID=[fbaa718a6f79489791c6078feeef72b7] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
65748,06/05/2026 14:10:55,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_31_Cell] value: [0] (FROM RECIPE_ROW) recipeId: [f571c9e6895848a1af481a1681f23ee7] tagID=[fb8d0c02ebab45d2bc0d2c8de4d6a79c] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
65747,06/05/2026 14:10:55,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_20_Description] value: [] (FROM RECIPE_ROW) recipeId: [f571c9e6895848a1af481a1681f23ee7] tagID=[fa48aff35e18435bad4be161c3272962] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
65746,06/05/2026 14:10:55,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_29_PartNumber] value: [] (FROM RECIPE_ROW) recipeId: [f571c9e6895848a1af481a1681f23ee7] tagID=[f862b30adadf4701af27264d8f168a33] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
65745,06/05/2026 14:10:55,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_1_Cell] value: [0] (FROM RECIPE_ROW) recipeId: [f571c9e6895848a1af481a1681f23ee7] tagID=[f7bf91d82ec84d33a1063238fb891ff0] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
65744,06/05/2026 14:10:55,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_6_PartNumber] value: [5011.31.2215] (FROM RECIPE_ROW) recipeId: [f571c9e6895848a1af481a1681f23ee7] tagID=[f7ab839aa8ad49d8a42784dccb4de06a] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
65743,06/05/2026 14:10:55,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_26_PartNumber] value: [] (FROM RECIPE_ROW) recipeId: [f571c9e6895848a1af481a1681f23ee7] tagID=[f776a20b0ffa4196ac72dd0cd1592556] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
65742,06/05/2026 14:10:55,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_26_Qta] value: [0] (FROM RECIPE_ROW) recipeId: [f571c9e6895848a1af481a1681f23ee7] tagID=[f75b5630895645378efe2bc6b6c0414b] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
65741,06/05/2026 14:10:55,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_26_Description] value: [] (FROM RECIPE_ROW) recipeId: [f571c9e6895848a1af481a1681f23ee7] tagID=[f69107804d514517aedb88aed8771094] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
65740,06/05/2026 14:10:55,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_32_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [f571c9e6895848a1af481a1681f23ee7] tagID=[f63566928b984caca3d9e3cd128949aa] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
65739,06/05/2026 14:10:55,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_3_Qta] value: [25] (FROM RECIPE_ROW) recipeId: [f571c9e6895848a1af481a1681f23ee7] tagID=[f5092d456a0f4d6ba72d15f5021c30ef] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
65738,06/05/2026 14:10:55,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_26_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [f571c9e6895848a1af481a1681f23ee7] tagID=[f4f9c7bc80fd4159a647f1e0df6999c4] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
65737,06/05/2026 14:10:55,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_13_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [f571c9e6895848a1af481a1681f23ee7] tagID=[f3e3235d2d9a43498727f0d3bb6d5813] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
65736,06/05/2026 14:10:55,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_32_PartNumber] value: [] (FROM RECIPE_ROW) recipeId: [f571c9e6895848a1af481a1681f23ee7] tagID=[f3b7aa068e2046828472c6595f30f660] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
65735,06/05/2026 14:10:55,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_8_Description] value: [] (FROM RECIPE_ROW) recipeId: [f571c9e6895848a1af481a1681f23ee7] tagID=[f30a2cf393c54c92ad6ec87a9e19aaf9] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
65734,06/05/2026 14:10:55,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_28_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [f571c9e6895848a1af481a1681f23ee7] tagID=[f2416656c6b64e1a8857ca7db5455647] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
65733,06/05/2026 14:10:55,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_21_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [f571c9e6895848a1af481a1681f23ee7] tagID=[f217397b0b5d4df680453eaa9e1e66c2] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
65732,06/05/2026 14:10:55,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_QtaDone] value: [0] (FROM RECIPE_ROW) recipeId: [f571c9e6895848a1af481a1681f23ee7] tagID=[f190a4c4537840aea6df363fd513026a] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
65731,06/05/2026 14:10:55,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_23_Description] value: [] (FROM RECIPE_ROW) recipeId: [f571c9e6895848a1af481a1681f23ee7] tagID=[f05cf5b190ad44a4aa74be67b4f47a4e] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
65730,06/05/2026 14:10:55,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_14_Cell] value: [0] (FROM RECIPE_ROW) recipeId: [f571c9e6895848a1af481a1681f23ee7] tagID=[ef973a2153a9457f819f04821531200a] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
65729,06/05/2026 14:10:55,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_28_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [f571c9e6895848a1af481a1681f23ee7] tagID=[edad4e2a28f54d41ad667d29dcbad1cc] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
65728,06/05/2026 14:10:55,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_3_Description] value: [GUAR.DI CONT. BOCC.SNP3] (FROM RECIPE_ROW) recipeId: [f571c9e6895848a1af481a1681f23ee7] tagID=[ed4ebb4df0674166b847678c553a27d8] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
65727,06/05/2026 14:10:55,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_23_Description] value: [] (FROM RECIPE_ROW) recipeId: [f571c9e6895848a1af481a1681f23ee7] tagID=[ed37b1d14e694e758a7f79cafc355cf4] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
65726,06/05/2026 14:10:55,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_17_Qta] value: [0] (FROM RECIPE_ROW) recipeId: [f571c9e6895848a1af481a1681f23ee7] tagID=[ed0f4ff5e80b483abd0c4e253163a0d0] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
65725,06/05/2026 14:10:55,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP30_PTL_29_CellUnion] value: [0] (FROM RECIPE_ROW) recipeId: [f571c9e6895848a1af481a1681f23ee7] tagID=[eb3f3c74f10049cb84bd30a9ebfe909f] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
65724,06/05/2026 14:10:55,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_25_Description] value: [] (FROM RECIPE_ROW) recipeId: [f571c9e6895848a1af481a1681f23ee7] tagID=[eb1be58597a84e53bec0e1de8479f201] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
65723,06/05/2026 14:10:55,INSERT in LOT_RECIPE_ROW TAG: [GI4_RECIPE_Data_OP10_PTL_17_Cell] value: [0] (FROM RECIPE_ROW) recipeId: [f571c9e6895848a1af481a1681f23ee7] tagID=[eae39ac2a01746088c87bc2efe8043ce] set TAG_NEW=0,DB DEBUG,fe_LotRecipeRowCheckCreateByRecipe,c05dcd762e4b4b5a99224c48445d7683,3
